0.75745	2.0144	1.8957	1.7721	1.7864
0.75818	1.8256	1.9537	1.764	1.6834
0.75891	1.9405	1.5571	1.7512	1.789
0.75963	1.9273	1.6392	1.8848	1.8612
0.76036	1.8906	1.6219	1.5417	1.6172
0.76109	1.9576	1.7082	1.84	1.76
0.76181	1.7002	1.6298	1.7096	1.7378
0.76254	1.7017	1.7064	1.5798	1.622
0.76327	1.9043	1.6704	1.6938	1.6376
0.76399	1.9708	1.5458	1.5598	1.7513
0.76472	1.7246	1.706	1.5662	1.6967
0.76544	2.0145	1.5818	1.6469	1.7586
0.76617	1.8621	1.6438	1.6299	1.681
0.7669	1.8585	1.4599	1.7009	1.8261
0.76762	1.7532	1.4896	1.6977	1.6607
0.76835	1.6714	1.713	1.7038	1.5422
0.76908	1.6314	1.5438	1.5162	1.6867
0.7698	1.6697	1.6099	1.7387	1.6973
0.77053	1.6758	1.6528	1.6069	1.4738
0.77126	1.7093	1.581	1.5855	1.5214
0.77198	1.5917	1.5688	1.5643	1.5094
0.77271	1.7257	1.712	1.4974	1.5385
0.77344	1.5948	1.5629	1.5402	1.5994
0.77416	1.6874	1.5373	1.5737	1.6692
0.77489	1.548	1.3937	1.5072	1.5526
0.77562	1.527	1.4998	1.4862	1.5632
0.77634	1.5694	1.4699	1.5558	1.5694
0.77707	1.4626	1.3813	1.5348	1.6116
0.7778	1.4869	1.3923	1.4914	1.3788
0.77852	1.3537	1.5246	1.5381	1.4122
0.77925	1.5038	1.5128	1.5083	1.5487
0.77997	1.4876	1.5369	1.4204	1.4472
0.7807	1.5161	1.4132	1.534	1.458
0.78143	1.6115	1.4686	1.5133	1.5936
0.78215	1.4659	1.6085	1.5684	1.5238
0.78288	1.5655	1.441	1.5032	1.4632
0.78361	1.536	1.4649	1.5315	1.5138
0.78433	1.5021	1.4223	1.2628	1.5331
0.78506	1.172	1.5126	1.3357	1.5833
0.78579	1.4789	1.3685	1.3111	1.4171
0.78651	1.5687	1.4762	1.4365	1.344
0.78724	1.2931	1.3987	1.3459	1.3327
0.78797	1.3873	1.5058	1.5102	1.2819
0.78869	1.3979	1.3234	1.411	1.4505
0.78942	1.3778	1.4609	1.4522	1.4653
0.79015	1.3797	1.2487	1.3011	1.2967
0.79087	1.3641	1.29	1.3597	1.4251
0.7916	1.4181	1.4007	1.3876	1.4659
0.79233	1.4198	1.333	1.4329	1.4112
0.79305	1.4519	1.3002	1.4432	1.2352
0.79378	1.3844	1.3714	1.3281	1.419
0.7945	1.2998	1.2005	1.2696	1.4639
0.79523	1.3362	1.3448	1.2112	1.431
0.79596	1.5059	1.3553	1.3639	1.4112
0.79668	1.3099	1.2326	1.3571	1.4387
0.79741	1.4447	1.3203	1.1274	1.2646
0.79814	1.3222	1.3564	1.2324	1.3479
0.79886	1.2856	1.2942	1.4138	1.2814
0.79959	1.3132	1.3387	1.3004	1.3132
0.80032	1.298	1.1448	1.1448	1.2427
0.80104	1.3126	1.1427	1.3424	1.3424
0.80177	1.1958	1.1873	1.2933	1.2
0.8025	1.2994	1.1809	1.3629	1.2994
0.80322	1.4407	1.2971	1.352	1.3647
0.80395	1.3032	1.2273	1.3791	1.3664
0.80468	1.2377	1.2629	1.2377	1.2924
0.8054	1.3195	1.164	1.3825	1.2564
0.80613	1.1619	1.1787	1.3591	1.3045
0.80686	1.3022	1.3524	1.1933	1.2603
0.80758	1.1577	1.1995	1.3082	1.1828
0.80831	1.1348	1.2307	1.2474	1.3058
0.80903	1.2285	1.2035	1.2202	1.2868
0.80976	1.3178	1.1681	1.1931	1.3594
0.81049	1.2615	1.1951	1.3943	1.2656
0.81121	1.2758	1.1225	1.2882	1.2095
0.81194	1.2198	1.2115	1.1949	1.2322
0.81267	1.2754	1.1144	1.2341	1.2754
0.81339	1.2154	1.1907	1.1742	1.339
0.81412	1.2091	1.0652	1.2379	1.1803
0.81485	1.2398	1.2521	1.3014	1.2809
0.81557	1.1843	1.1966	1.1474	1.1843
0.8163	1.2149	1.2436	1.3131	1.264
0.81703	1.1965	1.1189	1.1924	1.1393
0.81775	1.284	1.1413	1.1984	1.2392
0.81848	1.237	1.1474	1.3224	1.1841
0.81921	1.2226	1.121	1.1454	1.2023
0.81993	1.1272	1.1393	1.1069	1.2731
0.82066	1.194	1.0887	1.109	1.2223
0.82139	1.1797	1.0666	1.2565	1.1515
0.82211	1.1454	1.1535	1.1898	1.1857
0.82284	1.2118	1.0468	1.0548	1.2762
0.82356	1.1172	1.0449	1.0369	1.0891
0.82429	1.1353	1.1193	1.2396	1.1353
0.82502	1.1814	1.1814	1.0292	1.2014
0.82574	1.0234	1.1114	1.0754	1.1233
0.82647	1.1094	1.1054	1.1134	1.1852
0.8272	1.1752	1.2588	1.1314	1.2748
0.82792	1.1691	1.3322	1.1214	1.1453
0.82865	1.175	1.0162	1.1115	1.2385
0.82938	1.1175	1.0977	1.1532	1.1056
0.8301	1.2421	1.1472	1.0364	1.1828
0.83083	1.1294	1.1689	1.1096	1.2715
0.83156	1.1392	1.1747	1.0643	1.0959
0.83228	1.2002	0.99165	1.0861	1.0625
0.83301	1.1471	1.0763	1.1235	1.0921
0.83374	1.1137	1.1882	1.1921	1.1137
0.83446	1.0726	1.0765	1.3153	1.2253
0.83519	1.0668	1.1567	1.2544	1.3169
0.83592	1.0767	1.0533	1.1391	1.1664
0.83664	1.1449	1.1099	1.215	1.215
0.83737	1.2246	1.0185	1.1351	1.0535
0.83809	1.0362	1.0168	1.0711	1.0206
0.83882	1.1971	0.99175	1.1661	1.2087
0.83955	1.1409	1.106	1.1022	1.0287
0.84027	1.2161	1.1312	1.0308	1.1814
0.841	1.0483	1.1369	1.1331	1.1485
0.84173	1.0311	1.0811	1.0234	1.1773
0.84245	1.1176	1.133	1.1522	1.1445
0.84318	1.1004	1.0314	1.1119	1.0544
0.84391	1.1329	1.1865	1.1214	1.198
0.84463	1.1692	1.0889	1.0316	1.1195
0.84536	1.068	1.1176	1.0528	1.0032
0.84609	1.0662	1.1347	0.99763	1.1385
0.84681	1.1556	0.94271	1.1366	1.186
0.84754	1.1726	1.0132	1.165	1.184
0.84827	1.2274	1.091	1.0569	1.1213
0.84899	1.0702	1.0702	1.1005	1.04
0.84972	1.0797	1.1175	1.0646	1.0609
0.85045	1.0666	1.1344	1.1306	1.0666
0.85117	1.204	1.0723	1.219	1.1513
0.8519	1.0855	1.0329	1.0442	1.2132
0.85262	1.1174	1.0949	1.0761	1.1174
0.85335	1.1529	1.1117	1.0219	1.2353
0.85408	1.0986	1.1472	1.0912	1.0575
0.8548	1.108	1.0222	1.0222	1.108
0.85553	1.1098	1.1731	0.90869	1.0875
0.85626	1.1005	1.1748	1.093	1.1934
0.85698	1.2953	1.0875	1.0133	1.0318
0.85771	1.0486	1.0931	1.0152	1.0745
0.85844	1.1282	1.1171	1.0875	1.106
0.85916	1.1115	1.1004	1.1854	1.0709
0.85989	1.0212	1.117	1.1576	1.058
0.86062	1.1262	1.1335	1.0526	1.174
0.86134	1.0471	1.1169	1.1316	1.0728
0.86207	1.1774	1.0233	1.0343	1.2251
0.8628	1.0912	1.0765	1.0692	1.1754
0.86352	1.0711	1.0491	1.082	1.0418
0.86425	1.0948	1.062	1.1569	0.98899
0.86498	1.1586	1.0456	1.1549	1.1476
0.8657	1.0111	1.113	1.1239	1.1166
0.86643	1.1147	1.0603	1.0494	1.1293
0.86715	1.0875	1.1237	1.0295	1.1201
0.86788	1.2413	1.064	1.1038	1.1581
0.86861	1.1453	1.167	1.073	1.1417
0.86933	1.1722	1.046	1.0171	1.0496
0.87006	1.1199	1.0442	1.1163	1.2243
0.87079	1.1755	1.1252	1.2833	1.0964
0.87151	1.1879	1.0587	1.2094	1.091
0.87224	1.0677	1.0498	1.0462	1.2217
0.87297	1.1589	1.1875	1.234	1.1231
0.87369	1.1498	1.057	1.1141	1.2391
0.87442	1.1123	1.0945	1.0659	1.1265
0.87515	1.0784	1.2172	1.0606	1.1816
0.87587	1.1548	1.0908	1.1797	1.0269
0.8766	1.2203	1.0926	1.1848	1.1742
0.87733	1.1333	1.0766	1.0943	1.0943
0.87805	1.0571	1.0395	1.1632	1.0783
0.87878	1.1789	0.98479	1.1048	1.0589
0.87951	1.1523	1.0395	1.1946	1.2298
0.88023	1.0625	1.066	1.0836	1.2524
0.88096	1.2117	1.0712	1.145	1.0853
0.88168	1.2062	1.0695	1.08	1.1782
0.88241	1.1377	1.0327	1.2743	1.1482
0.88314	1.1114	1.0939	1.1673	1.024
0.88386	1.2003	1.1375	1.0782	1.0537
0.88459	1.0381	1.0416	1.0973	1.2018
0.88532	1.1442	1.0086	1.0503	1.0503
0.88604	1.0659	1.0972	1.2812	1.1979
0.88677	1.0954	1.1266	1.2548	1.1543
0.8875	1.1317	1.1282	1.0071	1.2113
0.88822	1.1609	1.0227	1.2369	1.2646
0.88895	1.1452	1.1797	1.1521	1.2073
0.88968	1.1743	1.1296	1.2742	1.2019
0.8904	1.0177	1.0693	1.1518	1.0658
0.89113	1.1224	1.0366	1.1465	1.2769
0.89186	1.2714	1.1583	1.148	1.1103
0.89258	1.2009	1.1838	1.283	1.2146
0.89331	1.1511	1.1204	1.1614	1.1067
0.89404	1.2106	1.0435	1.1561	1.1834
0.89476	1.2529	1.1065	1.0555	1.1951
0.89549	1.1829	1.1387	1.0912	1.1829
0.89621	1.1844	1.1199	1.1403	1.1946
0.89694	1.1384	0.98936	1.0436	1.1249
0.89767	1.1806	1.0859	1.052	1.0486
0.89839	1.2395	1.074	1.1618	1.1415
0.89912	1.1228	1.1026	1.1498	1.197
0.89985	1.3095	1.158	1.1614	1.2287
0.90057	1.1562	1.1091	1.2133	1.1024
0.9013	1.057	1.0973	1.1375	1.1107
0.90203	1.1893	1.1457	1.0821	1.2194
0.90275	1.174	1.0436	1.087	1.2041
0.90348	1.1955	0.96841	1.1721	1.1487
0.90421	1.0069	1.1036	1.0869	1.1302
0.90493	1.0818	1.1018	1.0752	1.1251
0.90566	1.0635	1.0468	1.0767	1.1632
0.90639	1.0983	1.1215	1.1115	1.1646
0.90711	1.2157	1.1429	1.0866	1.0468
0.90784	1.1675	1.141	1.1708	1.2039
0.90857	1.1425	1.1491	1.1293	1.159
0.90929	1.0352	1.2264	1.1572	1.1934
0.91002	1.1125	1.106	1.2376	1.1125
0.91074	1.1502	1.2061	1.0352	1.1305
0.91147	1.0434	1.004	1.1188	1.2337
0.9122	1.1269	1.0876	1.1334	1.1072
0.91292	1.2036	1.0662	1.148	1.1905
0.91365	1.0319	1.0711	1.2049	1.267
0.91438	1.2519	1.1639	1.0922	1.1313
0.9151	1.097	1.0449	1.2044	1.1914
0.91583	1.1895	1.131	1.222	1.0855
0.91656	1.1519	1.0805	1.0967	1.2427
0.91728	1.1209	1.1598	1.1015	1.0464
0.91801	1.1321	1.0868	1.0286	1.1353
0.91874	1.1367	1.1012	1.056	1.1174
0.91946	1.2381	1.1478	1.2833	1.1607
0.92019	1.175	1.0623	1.1492	1.0752
0.92092	1.0382	1.1506	1.0832	1.1346
0.92164	1.0141	1.0911	1.1424	1.1745
0.92237	1.1919	1.0926	1.1214	0.99323
0.9231	1.0333	1.1612	1.2092	1.1388
0.92382	1.2009	0.98692	1.0604	1.07
0.92455	1.2979	1.081	1.0683	1.2118
0.92527	1.0157	1.0921	1.1016	1.1685
0.926	1.0967	1.1285	1.1349	1.1539
0.92673	1.149	1.0315	1.0569	1.0474
0.92745	1.0965	1.1281	1.2803	1.0299
0.92818	1.1327	1.1675	1.2023	1.1485
0.92891	1.0867	1.0172	1.0993	1.0583
0.92963	1.1355	1.1796	1.1102	1.1134
0.93036	1.1683	1.1841	1.1872	1.0739
0.93109	1.0942	1.0596	1.0942	1.1382
0.93181	1.058	1.0831	1.1019	1.1992
0.93254	1.1409	1.0093	1.1284	1.1378
0.93327	1.0922	1.0954	1.158	1.039
0.93399	1.1249	1.0624	1.1499	1.1936
0.93472	1.1013	1.014	1.1138	1.1544
0.93545	1.0934	1.0778	1.1183	1.0217
0.93617	1.1352	1.0699	1.0761	1.1477
0.9369	1.1769	1.1552	1.121	1.0745
0.93763	1.0635	1.141	1.1472	1.1038
0.93835	1.0773	1.0433	1.0959	1.1114
0.93908	1.1808	1.0973	1.1097	1.1746
0.9398	1.0987	1.0925	1.0555	1.1974
0.94053	1.1586	1.0631	1.1247	1.1155
0.94126	1.0707	1.1691	1.0984	1.1907
0.94198	1.0168	1.0414	1.0629	1.066
0.94271	1.1226	1.095	1.0244	1.0428
0.94344	1.1882	1.0596	1.2005	1.1607
0.94416	1.1589	1.165	1.1283	1.1405
0.94489	1.0319	0.91592	1.0411	1.2395
0.94562	1.1553	1.009	1.0364	1.0578
0.94634	1.0744	0.9892	1.1323	1.0014
0.94707	1.1457	1.1548	1.0515	1.1032
0.9478	1.0954	1.0681	1.0833	1.1167
0.94852	1.2119	1.0362	1.1755	1.0846
0.94925	1.1677	1.0679	1.0195	1.2373
0.94998	1.0995	1.0874	1.0753	1.0723
0.9507	1.0555	1.1068	1.137	0.9892
0.95143	1.1894	1.2135	1.0449	1.2135
0.95216	1.0283	1.1365	1.0403	1.0764
0.95288	1.0597	1.1318	1.0117	1.1048
0.95361	1.199	1.1181	1.0881	1.0821
0.95433	1.1822	1.1134	1.0415	1.0206
0.95506	1.0967	1.0698	1.0669	1.0938
0.95579	1.0026	1.1339	1.0981	1.1727
0.95651	1.2424	1.1023	1.1351	1.1619
0.95724	1.1155	1.0471	1.062	1.0947
0.95797	1.1465	1.1257	1.0604	1.102
0.95869	1.0706	1.0914	1.1596	1.124
0.95942	1.0661	0.99796	1.1342	1.2023
0.96015	1.2005	1.165	1.1591	1.2034
0.96087	1.24	1.0451	1.1101	1.0747
0.9616	1.1025	1.0288	1.1408	1.1143
0.96233	1.1126	1.092	1.1126	1.1126
0.96305	1.0169	1.0845	1.0169	1.1433
0.96378	1.0154	1.0447	1.1415	1.0887
0.96451	1.1369	1.0988	1.1105	1.1662
0.96523	1.0942	1.0299	1.0386	1.0123
0.96596	1.116	1.0984	1.0458	1.0371
0.96669	1.1318	1.0355	1.1347	1.1755
0.96741	1.0485	1.0514	1.1388	1.1243
0.96814	1.1313	1.0644	1.1226	1.0673
0.96886	1.1761	1.028	1.1064	1.0802
0.96959	1.1598	1.0757	1.1511	1.0525
0.97032	1.0915	1.0683	1.1031	1.0249
0.97104	1.0523	1.1043	1.0234	1.0696
0.97177	1.1719	1.1546	1.0507	1.0738
0.9725	1.1096	1.0261	0.9713	0.95689
0.97322	1.0476	1.226	1.0907	1.0792
0.97395	0.96553	0.98277	1.0977	1.046
0.97468	1.119	1.1133	1.1391	1.0243
0.9754	1.103	1.0457	1.0142	1.1432
0.97613	0.99841	1.0099	1.1872	1.0757
0.97686	1.0541	0.95408	1.0112	1.194
0.97758	0.98974	1.0639	1.0981	1.1723
0.97831	1.0168	1.0338	1.1762	1.068
0.97904	1.0039	0.98965	1.1034	1.0352
0.97976	1.0507	1.1131	1.1784	1.1586
0.98049	1.0604	1.0633	1.086	0.98955
0.98122	1.0504	1.0107	1.0532	1.0787
0.98194	1.1195	1.1195	1.046	1.063
0.98267	1.0303	1.115	1.0134	1.0642
0.98339	1.1331	0.99217	1.0457	1.119
0.98412	1.0639	1.1427	1.0583	1.1202
0.98485	1.0398	1.023	1.0314	1.1326
0.98557	1.0495	1.0888	1.0972	1.0888
0.9863	1.1264	1.0564	1.104	1.1909
0.98703	1.1052	1.0129	1.1164	1.1024
0.98775	1.165	1.0728	1.0617	1.274
0.98848	1.1019	1.0573	1.0238	1.1187
0.98921	1.078	1.0363	1.0864	1.078
0.98993	1.0681	1.0848	0.94573	1.0876
0.99066	1.0332	1.136	1.0527	0.99434
0.99139	1.0067	1.0567	1.1288	1.0872
0.99211	0.96927	1.0828	0.98035	1.1604
0.99284	1.0591	1.1393	1.0702	1.0093
0.99357	1.1349	1.1432	0.99129	1.0852
0.99429	1.1773	0.97054	1.0477	1.0174
0.99502	1.0462	1.0352	0.94985	0.99115
0.99575	1.1244	1.0282	1.0887	1.0722
0.99647	0.98826	1.0267	1.1859	1.0487
0.9972	1.0033	1.0005	0.97312	1.0745
0.99792	1.1606	1.021	1.1441	1.0839
0.99865	1.0796	1.1179	1.0851	1.1315
0.99938	1.0999	1.0398	1.089	1.0289
1.0001	1.0383	1.1201	1.0901	1.1092
1.0008	1.1321	0.99328	1.0967	1.0586
1.0016	1.1494	0.9864	1.0326	0.99999
1.0023	1.0202	1.0067	1.1369	1.1044
1.003	1.0567	1.0377	1.0865	1.0188
1.0037	1.1066	1.0552	1.0308	1.0687
1.0045	1.0023	1.032	1.0861	1.0374
1.0052	1.0683	1.0171	1.071	1.1142
1.0059	0.98865	1.0641	1.0937	1.153
1.0066	1.1863	1.041	1.0087	1.0383
1.0074	1.0744	1.0261	1.1067	1.1174
1.0081	1.0005	1.0783	1.1399	1.0648
1.0088	1.0767	1.058	1.0767	1.0472
1.0095	1.0163	1.0163	1.0297	0.97887
1.0103	1.1163	1.0389	1.0976	1.0709
1.011	1.1201	1.0081	1.1494	1.0641
1.0117	1.0705	1.0253	1.1318	1.0146
1.0125	1.0504	0.9839	1.1222	1.1594
1.0132	1.0276	1.025	1.0382	1.1551
1.0139	1.0102	0.97312	0.96782	1.0659
1.0146	1.0697	1.0485	1.0167	1.0167
1.0154	1.0497	1.092	1.092	1.0655
1.0161	1.0772	0.97688	1.1379	0.97688
1.0168	1.0994	1.0282	0.99921	1.0625
1.0175	0.98199	1.0873	0.98725	1.0873
1.0183	1.0332	1.0332	1.0936	1.0568
1.019	1.0501	1.0081	1.1157	1.1367
1.0197	1.0722	0.99876	0.99352	1.0774
1.0204	1.0602	0.99734	1.0575	1.0288
1.0212	1.1658	1.0587	1.1109	1.0874
1.0219	1.0076	1.0754	1.0284	1.1537
1.0226	0.9931	1.0139	1.0895	1.0557
1.0234	1.0047	1.062	0.94483	1.14
1.0241	1.0449	1.0761	1.0735	1.0449
1.0248	1.0745	1.1368	1.0044	1.0979
1.0255	0.98229	0.9797	0.99525	1.1508
1.0263	1.1103	0.9369	1.0844	0.9602
1.027	1.0415	0.97434	1.0545	1.0364
1.0277	1.0117	0.9962	1.2001	1.0014
1.0284	0.9819	1.0773	1.0695	1.0695
1.0292	1.0654	0.94706	1.0268	1.1143
1.0299	1.1539	1.0614	1.0742	1.0151
1.0306	1.0265	1.006	1.0804	1.1343
1.0313	0.96356	1.0943	1.0379	1.0661
1.0321	1.0467	0.97756	0.98524	1.126
1.0328	1.0835	0.99919	1.0605	1.0222
1.0335	0.9595	1.0794	1.0565	1.0463
1.0342	1.1544	1.0168	0.9709	1.1034
1.035	1.0281	1.1044	1.079	1.0484
1.0357	1.0342	0.93768	1.0419	1.113
1.0364	1.0252	1.0988	1.01	1.0962
1.0372	1.0618	1.0415	1.0212	1.0187
1.0379	1.1134	1.0856	1.0881	1.0603
1.0386	1.1043	1.0436	1.0335	0.98551
1.0393	1.0472	1.0119	0.98665	1.0699
1.0401	1.0357	1.0432	0.9752	1.139
1.0408	1.0342	1.155	1.0569	1.0896
1.0415	1.0454	1.1006	1.1258	1.0051
1.0422	1.0063	1.1342	0.95105	1.0615
1.043	1.1026	0.98982	1.1126	1.0875
1.0437	0.97593	1.0535	0.98343	0.98594
1.0444	0.97207	0.9146	1.0495	1.137
1.0451	1.0855	1.0356	1.088	1.0256
1.0459	1.0715	1.1089	1.094	1.1588
1.0466	1.0974	1.0701	1.0253	1.075
1.0473	1.0636	0.99402	1.0089	1.0984
1.0481	1.0497	1.0497	1.0522	1.0944
1.0488	1.1003	1.0954	0.9764	1.0086
1.0495	1.0394	1.0023	1.0716	1.0344
1.0502	1.0231	1.0281	0.97617	0.95887
1.051	1.0809	1.0587	1.0439	1.0365
1.0517	1.0942	0.95622	1.1164	1.0228
1.0524	0.96475	1.0337	1.1272	1.0607
1.0531	1.0445	1.0027	1.106	0.97079
1.0539	1.0333	0.95718	1.1339	1.0799
1.0546	1.0416	1.0294	1.1005	0.99998
1.0553	1.0524	1.0892	1.1112	0.99371
1.056	1.0901	1.0143	1.0926	1.0339
1.0568	0.95681	0.92263	0.96169	0.99098
1.0575	1.0847	1.0481	1.0725	1.0164
1.0582	0.98826	1.015	1.1538	0.96635
1.059	1.0136	1.0671	1.0744	1.0063
1.0597	1.0657	1.0535	1.0147	1.1021
1.0604	1.1612	1.0787	1.0812	1.0763
1.0611	1.0506	0.95138	1.0046	0.99011
1.0619	1.0782	1.0129	1.0903	0.94041
1.0626	1.0357	1.0719	0.98017	1.084
1.0633	1.0487	1.0295	0.96436	1.0536
1.064	1.0232	0.9173	1.0401	1.0353
1.0648	1.0603	1.0146	1.1228	1.0266
1.0655	1.1717	0.97243	1.0565	1.0637
1.0662	1.0406	1.0286	1.0143	1.0766
1.0669	0.99133	1.0368	1.0871	1.1111
1.0677	1.045	0.97563	1.0665	1.0713
1.0684	0.9958	0.98147	1.0555	1.1224
1.0691	1.1471	1.0302	1.0254	0.99922
1.0698	0.98357	1.0741	1.0145	0.98595
1.0706	1.094	1.0108	1.1059	1.025
1.0713	1.0664	0.94528	1.0688	1.0165
1.072	1.1836	1.0436	1.0839	0.99381
1.0728	1.0398	0.96167	1.1133	1.0304
1.0735	1.0313	0.99821	0.98639	1.0976
1.0742	1.0677	1.0606	1.0937	0.97088
1.0749	1.0309	0.91295	1.071	0.92946
1.0757	0.9659	1.013	1.0295	1.0295
1.0764	1.0093	1.0117	0.94107	1.0587
1.0771	1.0197	1.0502	1.0079	1.0667
1.0778	0.95027	1.0699	1.0418	0.99719
1.0786	1.0568	1.0638	1.0661	1.0216
1.0793	1.0928	1.0203	1.06	1.0039
1.08	1.0049	0.96046	1.1521	1.0072
1.0807	0.97784	0.9475	1.0408	1.1295
1.0815	1.0697	1.0394	0.99517	1.0558
1.0822	1.1312	1.0101	1.0846	1.0264
1.0829	1.0297	0.95299	0.99947	1.0227
1.0837	1.0817	1.0074	0.98653	1.0515
1.0844	1.013	0.99911	1.064	1.1034
1.0851	0.99778	1.051	1.0256	1.0834
1.0858	1.1745	1.0658	1.1375	1.0912
1.0866	1.0528	1.0297	1.0736	1.0736
1.0873	1.003	1.0214	1.0307	1.0814
1.088	0.98324	0.98785	1.1306	1.0592
1.0887	1.0555	1.0716	0.97273	1.0946
1.0895	1.0541	0.94388	1.0449	0.9921
1.0902	1.0091	1.0894	1.0573	1.0114
1.0909	1.0101	1.0467	1.1177	0.97801
1.0916	1.1025	0.95384	1.0888	1.0911
1.0924	0.96399	1.0439	1.0325	1.0234
1.0931	1.0357	0.98552	0.96043	1.0791
1.0938	1.0685	1.0229	1.0389	1.1118
1.0945	0.99656	1.0057	1.0307	1.033
1.0953	1.077	1.018	1.0202	1.0839
1.096	0.99392	1.1096	1.0393	1.0938
1.0967	1.0311	1.0017	1.0765	1.013
1.0975	0.99355	1.0298	1.0117	1.0003
1.0982	1.1233	1.0081	1.0058	1.0533
1.0989	1.0609	1.0158	1.1015	0.9661
1.0996	0.98511	1.0302	0.97835	0.94453
1.1004	1.0604	1.0536	1.0851	0.99957
1.1011	0.95778	0.96452	1.0657	1.014
1.1018	1.0598	1.0576	1.0126	1.0508
1.1025	0.97768	0.96647	1.0494	1.0248
1.1033	1.0727	0.95176	1.1085	0.97415
1.104	1.078	1.0556	1.0064	1.0064
1.1047	1.1056	1.0408	0.95596	0.94926
1.1054	1.1131	0.95693	1.0283	1.0908
1.1062	1.0314	1.0604	1.0181	1.0849
1.1069	1.0301	1.1057	1.1102	1.099
1.1076	1.0443	1.0132	1.0598	1.0087
1.1084	0.99186	0.95636	1.0318	0.99852
1.1091	1.0925	1.0127	1.0526	1.0548
1.1098	1.0424	1.1221	1.0335	1.0822
1.1105	1.0101	1.0653	1.114	1.0079
1.1113	0.99551	1.075	1.0463	0.95136
1.112	1.0207	1.0251	1.0736	0.98539
1.1127	0.9775	0.9819	1.0281	1.0347
1.1134	0.93005	1.0268	1.0466	1.018
1.1142	1.0935	1.1023	1.0255	1.065
1.1149	0.93859	0.96491	1.0702	1.0439
1.1156	1.0425	1.0162	1.0294	1.014
1.1163	1.0433	1.0083	1.0849	1.0783
1.1171	1.0944	0.98736	1.0311	1.0158
1.1178	1.0123	0.97081	0.95117	1.0123
1.1185	1.1025	0.99351	1.0545	1.1046
1.1193	0.99875	1.0923	1.0292	1.1163
1.12	0.99094	1.0431	1.0518	1.017
1.1207	1.0135	0.91803	1.0548	1.0287
1.1214	1.0772	1.0187	1.0079	1.0729
1.1222	1.0823	0.88968	1.0477	1.0347
1.1229	1.0204	0.98581	1.0074	1.0074
1.1236	0.95863	1.0364	0.99318	1.0666
1.1243	0.95524	0.99621	1.0221	0.97033
1.1251	1.0315	1.0509	1.0315	1.0617
1.1258	1.0323	0.99579	1.0496	1.0173
